elapsed_s,i,j,k,real
152.753,0.7078324,-0.10477698,-0.048036337,0.69688576
152.7628,0.7078324,-0.10477698,-0.048036337,0.69688576
152.7728,0.7078324,-0.10477698,-0.048036337,0.69688576
152.783,0.70787096,-0.10477561,-0.04799071,0.69687355
152.7929,0.70787096,-0.10477561,-0.04799071,0.69687355
152.8029,0.70787233,-0.1048142,-0.04797855,0.69691926
152.8131,0.70786417,-0.10486078,-0.047980547,0.69688064
152.823,0.70786417,-0.10486078,-0.047980547,0.69688064
152.833,0.70786417,-0.10486078,-0.047980547,0.69688064
152.8431,0.70786417,-0.10486078,-0.047980547,0.69688064
152.8531,0.70786417,-0.10486078,-0.047980547,0.69688064
152.8631,0.70786417,-0.10486078,-0.047980547,0.69688064
152.8731,0.7078933,-0.10486734,-0.047949106,0.69678426
152.8831,0.7078933,-0.10486734,-0.047949106,0.69678426
152.8932,0.70793986,-0.104875475,-0.04798773,0.69678634
152.903,0.70790255,-0.10491547,-0.048021197,0.6968442
152.913,0.707933,-0.10496062,-0.047977567,0.6967934
152.9232,0.707933,-0.10496062,-0.047977567,0.6967934
152.933,0.707933,-0.10496062,-0.047977567,0.6967934
152.9431,0.7079249,-0.1050072,-0.047979623,0.6967548
152.9532,0.7079263,-0.105045795,-0.047967404,0.6968004
152.9632,0.7079567,-0.105091035,-0.047923714,0.69674975
152.9731,0.7079115,-0.10512152,-0.04787302,0.6967934
152.9831,0.7079034,-0.105168015,-0.047875047,0.6967548
152.9931,0.7079339,-0.105213225,-0.047831357,0.69670403
153.0033,0.7079352,-0.10525182,-0.047819197,0.6967497
153.0132,0.70797384,-0.10525045,-0.0477736,0.6967376
153.0233,0.7079205,-0.10532752,-0.047724873,0.6967427
153.0332,0.70795095,-0.1053727,-0.047681212,0.696692
153.0432,0.70795226,-0.10541129,-0.047669023,0.69673765
153.0532,0.70794415,-0.10545787,-0.04767105,0.696699
153.0633,0.7079827,-0.1054565,-0.047625363,0.69668686
153.0732,0.7079827,-0.1054565,-0.047625363,0.69668686
153.0833,0.707976,-0.10554168,-0.04761526,0.69669396
153.0934,0.707976,-0.10554168,-0.04761526,0.69669396
153.1034,0.707976,-0.10554168,-0.04761526,0.69669396
153.1133,0.7079678,-0.10558817,-0.047617257,0.6966554
153.1232,0.7079678,-0.10558817,-0.047617257,0.6966554
153.1333,0.7079678,-0.10558817,-0.047617257,0.6966554
153.1434,0.707976,-0.10554168,-0.04761526,0.69669396
153.1534,0.70801437,-0.105596334,-0.04765588,0.69665736
153.1634,0.7079758,-0.105597675,-0.047701508,0.6966695
153.1733,0.70801306,-0.10555774,-0.04766798,0.69661164
153.1833,0.70802116,-0.10551113,-0.047665954,0.69665027
153.1934,0.70798266,-0.1055125,-0.04771164,0.6966625
153.2035,0.70798266,-0.1055125,-0.04771164,0.6966625
153.2136,0.70798266,-0.1055125,-0.04771164,0.6966625
153.2236,0.70798266,-0.1055125,-0.04771164,0.6966625
153.2334,0.70802915,-0.105520666,-0.047750235,0.69666445
153.2436,0.7079824,-0.10556859,-0.04779792,0.696638
153.2534,0.708021,-0.10556722,-0.04775223,0.6966258
153.2634,0.7079824,-0.10556859,-0.04779792,0.696638
153.2735,0.7079824,-0.10556859,-0.04779792,0.696638
153.2836,0.7079824,-0.10556859,-0.04779792,0.696638
153.2937,0.7079824,-0.10556859,-0.04779792,0.696638
153.3036,0.708021,-0.10556722,-0.04775223,0.6966258
153.3137,0.708021,-0.10556722,-0.04775223,0.6966258
153.3235,0.708021,-0.10556722,-0.04775223,0.6966258
153.3335,0.708021,-0.10556722,-0.04775223,0.6966258
153.3437,0.708021,-0.10556722,-0.04775223,0.6966258
153.3538,0.70801306,-0.10555774,-0.04766798,0.69661164
153.3638,0.70801306,-0.10555774,-0.04766798,0.69661164
153.3736,0.70800626,-0.105642885,-0.047657818,0.6966188
153.3837,0.70800626,-0.105642885,-0.047657818,0.6966188
153.3936,0.70800626,-0.105642885,-0.047657818,0.6966188
153.4038,0.70800626,-0.105642885,-0.047657818,0.6966188
153.4138,0.70803666,-0.105688065,-0.047614247,0.6965681
153.4238,0.7079981,-0.105689436,-0.047659844,0.6965802
153.4338,0.7079981,-0.105689436,-0.047659844,0.6965802
153.4438,0.70803666,-0.105688065,-0.047614247,0.6965681
153.4539,0.70803666,-0.105688065,-0.047614247,0.6965681
153.4637,0.70803666,-0.105688065,-0.047614247,0.6965681
153.4737,0.70803666,-0.105688065,-0.047614247,0.6965681
153.4837,0.70803666,-0.105688065,-0.047614247,0.6965681
153.4939,0.70809007,-0.105611056,-0.047662973,0.696563
153.5038,0.70809007,-0.105611056,-0.047662973,0.696563
153.5138,0.70805144,-0.1056124,-0.0477086,0.69657516
153.5239,0.70805144,-0.1056124,-0.0477086,0.69657516
153.5338,0.70805144,-0.1056124,-0.0477086,0.69657516
153.5439,0.70805144,-0.1056124,-0.0477086,0.69657516
153.554,0.70805144,-0.1056124,-0.0477086,0.69657516
153.564,0.70805144,-0.1056124,-0.0477086,0.69657516
153.5739,0.70805144,-0.1056124,-0.0477086,0.69657516
153.5836,0.70805144,-0.1056124,-0.0477086,0.69657516
153.5938,0.70809674,-0.10558197,-0.047759384,0.69653153
153.604,0.70809674,-0.10558197,-0.047759384,0.69653153
153.6139,0.70809674,-0.10558197,-0.047759384,0.69653153
153.624,0.70809674,-0.10558197,-0.047759384,0.69653153
153.6339,0.70815,-0.10550493,-0.04780808,0.6965264
153.644,0.7081114,-0.10550624,-0.047853738,0.69653857
153.6541,0.7081114,-0.10550624,-0.047853738,0.69653857
153.6641,0.7081114,-0.10550624,-0.047853738,0.69653857
153.6742,0.7081114,-0.10550624,-0.047853738,0.69653857
153.6839,0.7081114,-0.10550624,-0.047853738,0.69653857
153.694,0.7081114,-0.10550624,-0.047853738,0.69653857
153.7041,0.7081114,-0.10550624,-0.047853738,0.69653857
153.7141,0.7081114,-0.10550624,-0.047853738,0.69653857
153.7241,0.7081114,-0.10550624,-0.047853738,0.69653857
153.7341,0.7081114,-0.10550624,-0.047853738,0.69653857
153.7442,0.7081114,-0.10550624,-0.047853738,0.69653857
153.754,0.70810354,-0.105496764,-0.047769517,0.69652444
153.7642,0.70810354,-0.105496764,-0.047769517,0.69652444
153.7741,0.70810354,-0.105496764,-0.047769517,0.69652444
153.7841,0.70810354,-0.105496764,-0.047769517,0.69652444
153.7943,0.70810485,-0.10553539,-0.047757357,0.6965701
153.8042,0.70810485,-0.10553539,-0.047757357,0.6965701
153.8142,0.70809674,-0.10558197,-0.047759384,0.69653153
153.8241,0.70810354,-0.105496764,-0.047769517,0.69652444
153.8341,0.70810354,-0.105496764,-0.047769517,0.69652444
153.8443,0.7081114,-0.10550624,-0.047853738,0.69653857
153.8543,0.7081114,-0.10550624,-0.047853738,0.69653857
153.8643,0.7081114,-0.10550624,-0.047853738,0.69653857
153.8742,0.7081114,-0.10550624,-0.047853738,0.69653857
153.8844,0.7081114,-0.10550624,-0.047853738,0.69653857
153.8942,0.7081114,-0.10550624,-0.047853738,0.69653857
153.9044,0.7080728,-0.10550758,-0.047899395,0.6965507
153.9144,0.7080728,-0.10550758,-0.047899395,0.6965507
153.9244,0.7080728,-0.10550758,-0.047899395,0.6965507
153.9343,0.7080728,-0.10550758,-0.047899395,0.6965507
153.9444,0.7081114,-0.10550624,-0.047853738,0.69653857
153.9543,0.7081114,-0.10550624,-0.047853738,0.69653857
153.9645,0.7081114,-0.10550624,-0.047853738,0.69653857
153.9745,0.7081101,-0.10546765,-0.047865868,0.6964929
153.9844,0.7081101,-0.10546765,-0.047865868,0.6964929
153.9944,0.7081101,-0.10546765,-0.047865868,0.6964929
154.0045,0.7081101,-0.10546765,-0.047865868,0.6964929
154.0144,0.7081101,-0.10546765,-0.047865868,0.6964929
154.0246,0.7081486,-0.105466336,-0.04782024,0.69648075
154.0344,0.7081486,-0.105466336,-0.04782024,0.69648075
154.0445,0.7081486,-0.105466336,-0.04782024,0.69648075
154.0544,0.70815,-0.10550493,-0.04780808,0.6965264
154.0644,0.70815,-0.10550493,-0.04780808,0.6965264
154.0747,0.70814186,-0.10555148,-0.047810078,0.6964879
154.0846,0.70810324,-0.10555285,-0.047855765,0.69650006
154.0945,0.70810324,-0.10555285,-0.047855765,0.69650006
154.1047,0.7081046,-0.105591476,-0.047843605,0.6965457
154.1147,0.70809674,-0.10558197,-0.047759384,0.69653153
154.1246,0.70809674,-0.10558197,-0.047759384,0.69653153
154.1346,0.70809674,-0.10558197,-0.047759384,0.69653153
154.1445,0.70809674,-0.10558197,-0.047759384,0.69653153
154.1547,0.70813525,-0.10558063,-0.047713667,0.6965193
154.1645,0.70813525,-0.10558063,-0.047713667,0.6965193
154.1746,0.70813525,-0.10558063,-0.047713667,0.6965193
154.1847,0.70813525,-0.10558063,-0.047713667,0.6965193
154.1946,0.70813525,-0.10558063,-0.047713667,0.6965193
154.2046,0.70808876,-0.10557246,-0.047675133,0.6965173
154.2147,0.70808876,-0.10557246,-0.047675133,0.6965173
154.2248,0.70808876,-0.10557246,-0.047675133,0.6965173
154.2348,0.7081739,-0.10557929,-0.04766801,0.69650716
154.2447,0.70813525,-0.10558063,-0.047713667,0.6965193
154.2549,0.70813525,-0.10558063,-0.047713667,0.6965193
154.2648,0.70813525,-0.10558063,-0.047713667,0.6965193
154.2748,0.70813525,-0.10558063,-0.047713667,0.6965193
154.2849,0.70813525,-0.10558063,-0.047713667,0.6965193
154.295,0.70813525,-0.10558063,-0.047713667,0.6965193
154.3049,0.70813525,-0.10558063,-0.047713667,0.6965193
154.3148,0.70816576,-0.10562581,-0.047670007,0.6964686
154.3249,0.70811236,-0.10570279,-0.04762131,0.6964736
154.335,0.7081442,-0.10578665,-0.04756552,0.69646865
154.3448,0.7081282,-0.105823696,-0.047483236,0.6964158
154.3549,0.7081599,-0.10590753,-0.047427446,0.69641083
154.365,0.70819175,-0.105991304,-0.047371626,0.69640565
154.3749,0.70826083,-0.10603511,-0.047282368,0.6963428
154.3849,0.7082529,-0.106025636,-0.047198057,0.69632864
154.3949,0.70828336,-0.106070876,-0.047154516,0.6962779
154.405,0.7083138,-0.10611603,-0.047110796,0.6962272
154.415,0.708399,-0.10612282,-0.047103733,0.696217
154.4249,0.708428,-0.10612947,-0.04707226,0.6961206
154.4349,0.7085132,-0.10613623,-0.04706523,0.6961105
154.4451,0.70855856,-0.106105745,-0.047115922,0.69606674
154.455,0.7086341,-0.10612053,-0.047122985,0.69597244
154.4651,0.7086779,-0.106051415,-0.047185928,0.69588315
154.4752,0.7087617,-0.106019616,-0.047191024,0.69582736
154.4852,0.7088522,-0.10595864,-0.04729247,0.6957401
154.4952,0.70894396,-0.10593632,-0.04738176,0.69569844
154.5051,0.708941,-0.10591516,-0.047492296,0.6955826
154.515,0.70902467,-0.10593942,-0.04758373,0.6955025
154.5251,0.70907116,-0.105947554,-0.047622263,0.6955045
154.535,0.70910144,-0.10604876,-0.04766488,0.6954294
154.5452,0.7091013,-0.10610476,-0.04775116,0.695405
154.5551,0.7090945,-0.106189996,-0.047740996,0.6954121
154.5651,0.7090864,-0.10623649,-0.047742963,0.6953734
154.5751,0.7090877,-0.10627511,-0.047730803,0.6954192
154.5853,0.70904243,-0.10630557,-0.04768008,0.69546276
154.5952,0.70900416,-0.10625088,-0.04763946,0.6954993
154.6053,0.7089736,-0.10620567,-0.04768315,0.69555014
154.6151,0.70891154,-0.10602066,-0.047696352,0.6956303
154.6253,0.70889604,-0.10584378,-0.04774812,0.69571245
154.6352,0.7088102,-0.105528355,-0.047815055,0.6958363
154.6452,0.70880806,-0.105237156,-0.047973394,0.69588006
154.6553,0.70879793,-0.10493651,-0.048047483,0.6959095
154.6653,0.70883965,-0.10457626,-0.048268706,0.69586384
154.6754,0.7088908,-0.10420808,-0.048475713,0.69590235
154.6853,0.70897907,-0.10385591,-0.0487355,0.6958587
154.6953,0.70902073,-0.10349569,-0.04895675,0.69581306
154.7055,0.7091542,-0.103113145,-0.049267262,0.6957258
154.7153,0.70925057,-0.10271448,-0.049525052,0.69572073
154.7254,0.7093456,-0.10227722,-0.04979503,0.69567
154.7354,0.70938593,-0.101878375,-0.050028354,0.6955788
154.7454,0.7094809,-0.101441115,-0.050298274,0.69552803
154.7553,0.7096225,-0.10101196,-0.050606817,0.6954793
154.7653,0.7097546,-0.100590825,-0.050929546,0.6953464
154.7753,0.7099334,-0.10012168,-0.051204532,0.6952398
154.7854,0.7101107,-0.09967005,-0.051577985,0.69506323
154.7955,0.7102947,-0.09913325,-0.05196148,0.69487953
154.8055,0.7105653,-0.09864184,-0.052325875,0.69473135
154.8155,0.7107731,-0.0982354,-0.052655578,0.694504
154.8254,0.71098214,-0.09786758,-0.05297324,0.6943224
154.8354,0.7112604,-0.09754351,-0.053201556,0.6940778
154.8456,0.7115372,-0.09718096,-0.05344203,0.6937876
154.8555,0.7118913,-0.096815616,-0.05359122,0.69347304
154.8655,0.7122385,-0.096535504,-0.05373016,0.69316554
154.8755,0.7125403,-0.09634182,-0.053904682,0.69287735
154.8855,0.7127956,-0.09614006,-0.05404067,0.6925872
154.8956,0.713099,-0.09592903,-0.054116756,0.69236904
154.9055,0.71337044,-0.09569016,-0.05433494,0.6921315
154.9157,0.7135569,-0.09538847,-0.054473907,0.69192857
154.9256,0.7136743,-0.095043,-0.054702252,0.69178855
154.9356,0.7137706,-0.09464428,-0.054960012,0.6917834
154.9456,0.71374476,-0.094222784,-0.055172116,0.6918707
154.9558,0.7136351,-0.09383306,-0.055379093,0.69201386
154.9656,0.7134032,-0.093420506,-0.05554056,0.6922493
154.9756,0.7131275,-0.093076974,-0.05563897,0.69257414
154.9858,0.71274567,-0.09267348,-0.055773973,0.693044
154.9957,0.7123172,-0.09226194,-0.055870414,0.69351196
155.0057,0.71180505,-0.09188217,-0.055961758,0.6940356
155.0156,0.71130216,-0.09155053,-0.056125224,0.6946192
155.0257,0.7107992,-0.09121889,-0.05628872,0.6952027
155.0358,0.7103187,-0.09097895,-0.05641049,0.69569695
155.0458,0.7099842,-0.09083623,-0.05643791,0.6960795
155.056,0.7098554,-0.090842485,-0.056295842,0.69620335
155.0658,0.7098645,-0.09099242,-0.056061417,0.696177
155.0757,0.709996,-0.091165304,-0.05587265,0.6960583
155.0858,0.71022284,-0.0912095,-0.055893987,0.69577503
155.0959,0.7104478,-0.0909625,-0.056073546,0.6955356
155.1059,0.7106302,-0.090767175,-0.056091845,0.69545555
155.1159,0.7106676,-0.09067118,-0.05597204,0.6954221
155.1261,0.7107209,-0.09069604,-0.05571428,0.69533086
155.136,0.7108605,-0.09076631,-0.055437237,0.69527507
155.1458,0.71092844,-0.09071553,-0.05527377,0.69519085
155.1559,0.71099645,-0.090664744,-0.055110455,0.69510674
155.1659,0.71101135,-0.09053305,-0.0551185,0.6951382
155.176,0.7110305,-0.090137035,-0.055467606,0.6951574
155.186,0.7109873,-0.08961207,-0.05591622,0.6952326
155.1962,0.71087766,-0.0892224,-0.056123197,0.6953757
155.2059,0.7108222,-0.08900821,-0.05623287,0.69542444
155.2159,0.71078944,-0.08872789,-0.056521058,0.6954943
155.2258,0.71074843,-0.08849409,-0.056811273,0.69552577
155.2358,0.71071565,-0.08821377,-0.05709949,0.69559586
155.246,0.7106442,-0.08793473,-0.057433367,0.69567794
155.256,0.7105341,-0.08765715,-0.0578129,0.69577223
155.2662,0.7104707,-0.08738765,-0.058231056,0.6958686
155.2759,0.710322,-0.087111354,-0.058656245,0.69597507
155.2861,0.71022,-0.08684325,-0.05912003,0.6960836
155.296,0.7100793,-0.0865764,-0.05962947,0.6962042
155.3061,0.7099321,-0.08633873,-0.0600425,0.6963564
155.3159,0.7097846,-0.086101085,-0.06045556,0.6965085
155.326,0.7096294,-0.085853934,-0.0607844,0.69664645
155.3363,0.7094756,-0.08564532,-0.06110102,0.69683015
155.3461,0.7093135,-0.08548328,-0.061419696,0.6969752
155.3561,0.7091752,-0.08545163,-0.06168458,0.6970767
155.3661,0.7091537,-0.08556655,-0.061972827,0.6971384
155.376,0.70926076,-0.08577722,-0.062096626,0.69699013
155.3862,0.70942247,-0.086051315,-0.061950535,0.6967964
155.3963,0.70968384,-0.08635843,-0.0615851,0.6965133
155.4062,0.7099838,-0.08666414,-0.061174095,0.696218
155.4162,0.71021324,-0.08688748,-0.060864538,0.69594
155.4263,0.710451,-0.08706412,-0.060552925,0.6957005
155.4361,0.7106435,-0.08727145,-0.060190678,0.6955048
155.4461,0.71083593,-0.08747861,-0.05982837,0.695309
155.4562,0.71111244,-0.087597996,-0.059384853,0.6950817
155.4663,0.7112733,-0.08766532,-0.058992058,0.6949154
155.4764,0.71147275,-0.08773142,-0.058553666,0.69473696
155.4864,0.7116033,-0.087697536,-0.058118284,0.69464576
155.4963,0.7116953,-0.08766499,-0.05772856,0.69456667
155.5063,0.7118033,-0.08759546,-0.05742106,0.69454044
155.5162,0.71178764,-0.08752039,-0.057166398,0.69453645
155.5262,0.7118264,-0.08746302,-0.057034433,0.6945487
155.5362,0.7118187,-0.087397546,-0.056863934,0.694559
155.5466,0.711827,-0.08729488,-0.05677569,0.6946219
155.5565,0.7117489,-0.08714694,-0.056706667,0.6946494
155.5663,0.7117268,-0.08699918,-0.056662023,0.69476306
155.5764,0.7116871,-0.08684981,-0.056547314,0.6947783
155.5865,0.7117022,-0.086662054,-0.056469202,0.6948341
155.5966,0.71162546,-0.08655268,-0.05638799,0.6949073
155.6064,0.7116258,-0.08644062,-0.056215465,0.69495606
155.6166,0.7115771,-0.08614132,-0.05633521,0.6949977
155.6264,0.7115511,-0.08577582,-0.05663359,0.69506073
155.6365,0.71146524,-0.085460454,-0.056700528,0.69518447
155.6465,0.7113954,-0.08520988,-0.05654332,0.69527495
155.6564,0.71140397,-0.08505124,-0.05636871,0.6953623
155.6666,0.7113803,-0.08496675,-0.056029767,0.6953441
155.6765,0.71139663,-0.08491954,-0.05563295,0.69535947
155.6868,0.7114595,-0.08488041,-0.055274755,0.6953768
155.6965,0.71141464,-0.08479878,-0.055051476,0.69546926
155.7065,0.7113403,-0.08486846,-0.05463943,0.69554746
155.7166,0.71122086,-0.084968686,-0.05417669,0.6956694
155.7266,0.71117973,-0.08516079,-0.053696692,0.69578815
155.7365,0.7111573,-0.085170925,-0.05343187,0.69579136
155.7466,0.71106684,-0.08523193,-0.053330332,0.6958786
155.7567,0.7109553,-0.0853416,-0.052951813,0.69601476
155.7667,0.71086746,-0.08558163,-0.05251953,0.6961071
155.7766,0.7107943,-0.08574596,-0.05218163,0.6962067
155.7866,0.7107131,-0.0859569,-0.05184567,0.6962676
155.7966,0.7106784,-0.08617598,-0.05154842,0.6963306
155.8067,0.71060395,-0.086301714,-0.051222593,0.69638443
155.8166,0.71053064,-0.08652216,-0.050970912,0.69645953
155.827,0.7104945,-0.086702615,-0.050685734,0.6964768
155.8369,0.71046644,-0.086892545,-0.050484836,0.6965083
155.8467,0.71043825,-0.087082446,-0.05028388,0.69653976
155.8568,0.7103784,-0.08718854,-0.0501388,0.69657636
155.8668,0.7103503,-0.08737853,-0.049937874,0.6966078
155.8767,0.7103673,-0.087537974,-0.04978767,0.69659567
155.8868,0.71030736,-0.08764413,-0.049642533,0.6966322
155.8971,0.7102486,-0.08784494,-0.049571514,0.6966901
155.9069,0.71022713,-0.08800569,-0.049466968,0.69669
155.9168,0.71016705,-0.088167846,-0.049408168,0.6967021
155.9268,0.7101469,-0.08836734,-0.04929146,0.6967478
155.9368,0.71011853,-0.08861324,-0.049176782,0.69675493
155.9469,0.710045,-0.08888972,-0.04901138,0.6968056
155.9567,0.70997155,-0.089166164,-0.048845947,0.6968564
155.9671,0.709898,-0.08944261,-0.048680514,0.69690704
155.9768,0.70981765,-0.0898042,-0.048505038,0.69696486
155.987,0.70972943,-0.09015629,-0.04824516,0.6970085
155.9969,0.7096492,-0.09051797,-0.048069626,0.6970663
156.0069,0.709561,-0.09087008,-0.04780984,0.69711006
156.017,0.70951784,-0.09119171,-0.047600806,0.69711006
156.027,0.7094749,-0.091513306,-0.047391742,0.69711006
156.037,0.70947856,-0.09178707,-0.047134966,0.6971364
156.0469,0.70943546,-0.09210873,-0.04692599,0.6971364
156.0569,0.70939934,-0.09234521,-0.04672706,0.69712925
156.0669,0.7094109,-0.09262848,-0.046554536,0.6971699
156.0771,0.70937455,-0.09292102,-0.046441913,0.6971383
156.087,0.70939136,-0.09313646,-0.046377957,0.69710183
156.097,0.70936173,-0.093343824,-0.046275496,0.6970632
156.1071,0.7093266,-0.09367499,-0.046150655,0.6970775
156.1172,0.7092837,-0.093996584,-0.04594162,0.69707745
156.127,0.70928717,-0.09432641,-0.045771122,0.6970795
156.1371,0.7092055,-0.094649374,-0.045607686,0.6970916
156.1471,0.709209,-0.0949792,-0.045437157,0.69709355
156.157,0.70913553,-0.09525555,-0.045271873,0.6971443
156.167,0.7091377,-0.09554684,-0.045113504,0.69710064
156.1775,0.7090627,-0.095784634,-0.04496032,0.6971057
156.1872,0.70908123,-0.09598276,-0.044797868,0.69713926
156.1971,0.7090063,-0.09622055,-0.044644654,0.69714427
156.20709,0.7090166,-0.09646517,-0.044484317,0.69713914
156.2173,0.70895135,-0.096695065,-0.044316888,0.69722855
156.2272,0.7089232,-0.096885026,-0.04411599,0.69726
156.2372,0.70880175,-0.09711477,-0.043924183,0.69726306
156.2473,0.70878184,-0.09725815,-0.04372126,0.6973331
156.2572,0.7087137,-0.09741077,-0.04357809,0.6973311
156.2671,0.7087322,-0.097608864,-0.043415755,0.69736457
156.2773,0.7086723,-0.09771496,-0.043270618,0.69740117
156.2873,0.7086961,-0.09778932,-0.043130606,0.69738185
156.2974,0.7086828,-0.09790358,-0.043024063,0.6974205
156.3074,0.7086599,-0.0980258,-0.042931736,0.6973748
156.3175,0.7086451,-0.09810147,-0.04283732,0.69736767
156.3273,0.70863044,-0.098177135,-0.042742908,0.69736063
156.3372,0.70861566,-0.0982528,-0.042648554,0.69735354
156.3473,0.7086475,-0.09833661,-0.042592734,0.6973484
156.3572,0.7086793,-0.09842038,-0.042536914,0.69734335
156.3674,0.7086327,-0.098412246,-0.04249838,0.6973413
156.3774,0.7086727,-0.0984495,-0.042440534,0.6973748
156.3877,0.70866466,-0.09849605,-0.04244256,0.6973362
156.3973,0.70866466,-0.09849605,-0.04244256,0.6973362
156.4075,0.70862734,-0.098536044,-0.042476058,0.69739413
156.4174,0.7085808,-0.09852791,-0.042437524,0.6973921
156.4275,0.7085808,-0.09852791,-0.042437524,0.6973921
156.4373,0.70854217,-0.09852919,-0.04248309,0.69740427
156.4474,0.7085969,-0.098490834,-0.04251969,0.69744486
156.4579,0.7085501,-0.09853876,-0.042567372,0.69741845
156.4675,0.708505,-0.098569185,-0.04251662,0.6974621
156.4776,0.7085062,-0.09860781,-0.04250446,0.69750774
156.4876,0.70853674,-0.09865299,-0.04246083,0.69745696
156.4976,0.70849156,-0.09868348,-0.042410076,0.6975006
156.5076,0.70849156,-0.09868348,-0.042410076,0.6975006
156.5176,0.708522,-0.09872869,-0.042366475,0.6974499
156.5279,0.7084768,-0.098759145,-0.04231569,0.69749355
156.5375,0.70846885,-0.09874967,-0.04223144,0.69747937
156.5476,0.7085088,-0.09878686,-0.042173594,0.697513
156.5576,0.70850074,-0.09883344,-0.04217565,0.69747436
156.5676,0.70849407,-0.09886259,-0.04207927,0.69750583
156.5777,0.70843416,-0.098968685,-0.041934133,0.6975423
156.5878,0.7084514,-0.09907213,-0.04169765,0.69755447
156.5979,0.7083835,-0.09916881,-0.041468292,0.6975769
156.6077,0.7083304,-0.09918982,-0.041333348,0.69760644
156.6178,0.7083704,-0.09922707,-0.04127547,0.69763994
156.62779,0.7083237,-0.099218905,-0.041236937,0.6976379
156.6378,0.7083173,-0.09924799,-0.041140556,0.6976694
156.6476,0.7083025,-0.09932369,-0.041046172,0.69766223
156.6577,0.70824254,-0.099429816,-0.040901035,0.69769883
156.6681,0.70819056,-0.09954545,-0.04084015,0.6977495
156.6778,0.7081839,-0.099574536,-0.04074374,0.69778097
156.6878,0.7081771,-0.09965965,-0.040733665,0.6977882
156.6977,0.7081386,-0.09966102,-0.040779263,0.69780034
156.7078,0.7081001,-0.099606305,-0.0407387,0.6978369
156.7177,0.7081001,-0.099606305,-0.0407387,0.6978369
156.7277,0.7080617,-0.09955165,-0.04069805,0.69787335
156.7374,0.7080394,-0.09945992,-0.040739685,0.69796264
