elapsed_s,i,j,k,real
32.2952,0.00803775,0.02295072,0.67708766,0.73548186
32.3053,-0.0009913277,0.011379078,0.67437494,0.73835665
32.3155,-0.009097636,0.0010838596,0.67199576,0.740506
32.3256,-0.016489945,-0.0074797627,0.6697042,0.7423679
32.3355,-0.023201376,-0.014289798,0.66716254,0.7443948
32.3453,-0.029453918,-0.020223692,0.66403097,0.7468533
32.3555,-0.03606114,-0.02633452,0.6595541,0.750324
32.3656,-0.04254447,-0.03214323,0.6539167,0.7547259
32.3754,-0.04927788,-0.038025968,0.6465558,0.7603213
32.3855,-0.05591477,-0.044263337,0.6379472,0.76678824
32.3952,-0.061891653,-0.050882302,0.6291702,0.77308923
32.4053,-0.06755441,-0.058040768,0.6205751,0.779114
32.4151,-0.07230203,-0.06471002,0.6136893,0.7835845
32.4254,-0.076067075,-0.0714971,0.6081979,0.7868677
32.4355,-0.07838909,-0.0779,0.6045153,0.7889286
32.4456,-0.07981292,-0.08375643,0.6017301,0.790307
32.4555,-0.080750875,-0.08874093,0.59944427,0.791376
32.4655,-0.08099961,-0.09324223,0.59725684,0.79247135
32.4754,-0.08004132,-0.0964759,0.5946971,0.79414684
32.4852,-0.07798276,-0.09744954,0.5925777,0.7957679
32.4955,-0.074000016,-0.09661172,0.59182864,0.79679286
32.5056,-0.06702663,-0.09482422,0.5937655,0.7961828
32.5154,-0.056976873,-0.09158578,0.5991684,0.7933004
32.5255,-0.045008793,-0.08565323,0.6080828,0.78797626
32.5354,-0.030664794,-0.07620027,0.6197604,0.7804855
32.5453,-0.014182999,-0.06401266,0.631204,0.7728436
32.555,0.002015966,-0.050445873,0.63919854,0.76741385
32.5653,0.018826498,-0.034851562,0.6437056,0.7642591
32.5756,0.03525865,-0.018589629,0.6452411,0.7629429
32.5855,0.050673366,-0.0032437993,0.6461301,0.76150966
32.5949,0.065768756,0.010918309,0.64850205,0.7582947
32.6052,0.08234129,0.025728956,0.651416,0.75383997
32.6154,0.098066315,0.039853066,0.65138805,0.75131863
32.6257,0.11264178,0.05321256,0.64798534,0.7513609
32.6354,0.12570837,0.065981075,0.6433629,0.7522638
32.6453,0.13782579,0.07953748,0.63903177,0.75255996
32.6555,0.14895755,0.09358215,0.6353172,0.7519696
32.6654,0.15874462,0.107394055,0.63214064,0.7507797
32.675,0.16744088,0.12056874,0.62930024,0.74924856
32.6851,0.17546667,0.1339141,0.6267059,0.74735
32.6955,0.18256058,0.14711064,0.62418103,0.7452941
32.7054,0.18807545,0.15921669,0.62178034,0.7434248
32.7154,0.19229506,0.17083621,0.61914325,0.74198323
32.7252,0.19484624,0.18123275,0.6159792,0.7414278
32.7354,-0.19549046,-0.19018406,-0.61188835,-0.74240017
32.7452,-0.1947631,-0.19642295,-0.60718226,-0.74491245
32.7552,-0.19376923,-0.19958118,-0.60295975,-0.74772626
32.7654,0.19304942,0.19912526,0.60181725,0.7489342
32.7748,0.19195344,0.19747007,0.6045351,0.74746394
32.785,-0.18916671,-0.19597255,-0.60991466,-0.7441524
32.7952,-0.18457988,-0.19496043,-0.61439997,-0.74193645
32.8054,0.177901,0.19473946,0.61709523,0.74138784
32.8154,0.16961887,0.19427091,0.6164064,0.7439878
32.8253,0.15865618,0.19360745,0.61039406,0.7515422
32.8353,0.14507543,0.19342005,0.60032314,0.76234883
32.8453,0.13125482,0.19379428,0.58793056,0.774276
32.8554,0.12692678,0.19166537,0.59506315,0.77007496
32.865,0.12819675,0.1891549,0.61229897,0.7568983
32.8753,0.13109851,0.18903065,0.6237154,0.7470386
32.8855,0.13275956,0.19193484,0.62490916,0.7449709
32.8948,0.13189214,0.1965476,0.6216709,0.7466386
32.9052,0.13059688,0.20082338,0.6180924,0.7487124
32.9153,0.13150835,0.19919866,0.6205687,0.7469601
32.9252,0.13405845,0.1924603,0.63022727,0.7401426
32.9347,0.1344,0.18691885,0.63768154,0.73511606
32.9451,0.13241881,0.18348745,0.64761776,0.7276025
32.9554,-0.13452074,-0.181146,-0.65931594,-0.7171955
32.9653,-0.13901454,-0.18079072,-0.66399014,-0.71210515
32.9753,-0.1353739,-0.18561804,-0.65575176,-0.71922165
32.985302,0.13325803,0.18676615,0.6465999,0.7275107
32.9953,0.13271695,0.18629193,0.644169,0.72990334
33.0047,0.13021599,0.18112871,0.6487962,0.72751343
33.0152,0.12232196,0.16904476,0.6565296,0.72489715
33.0253,0.11202262,0.15599926,0.6668061,0.7200897
33.0353,0.09944175,0.14241989,0.6817868,0.7106091
33.0452,0.086017534,0.12960874,0.6967462,0.7002726
33.0547,0.0726514,0.11818217,0.70409477,0.69643533
33.065,0.059762646,0.107122496,0.7063936,0.69707096
33.0746,0.048679084,0.09659441,0.7065031,0.6993978
33.0849,0.036616974,0.084527224,0.7056751,0.70250183
33.0953,0.024530716,0.0716849,0.7029901,0.7071784
33.1053,0.012856974,0.058832362,0.6988136,0.71276504
33.1151,0.0016686311,0.04598716,0.6936961,0.71879584
33.1252,-0.008846331,0.03296269,0.68793136,0.7249367
33.135,-0.0182782,0.020119086,0.68246645,0.73040015
33.1448,-0.026790349,0.008136528,0.6781552,0.7343954
33.1547,-0.035080254,-0.0027949223,0.6749785,0.7370539
33.1651,-0.04350337,-0.012649824,0.6724772,0.7387384
33.1751,-0.05174581,-0.021356083,0.67047656,0.7397662
33.1852,-0.06016438,-0.029535454,0.66841066,0.74078906
33.1951,-0.06889117,-0.037884373,0.6648165,0.7428634
33.2053,-0.07794482,-0.04672629,0.6586603,0.74694467
33.2153,-0.08674091,-0.056026712,0.64990747,0.7529327
33.2252,-0.09491498,-0.06503724,0.6399302,0.7597259
33.2347,-0.102428116,-0.07342186,0.63004625,0.76624453
33.245,-0.11007249,-0.0819041,0.62058055,0.77204126
33.2551,-0.11658257,-0.089529045,0.61376476,0.7756912
33.2652,-0.121694155,-0.09639571,0.6099155,0.7771418
33.275,-0.12479974,-0.10179061,0.6075741,0.77775115
33.2853,-0.125584,-0.10508873,0.60607654,0.77839106
33.2951,-0.12510858,-0.105716445,0.6064863,0.778054
33.305,-0.12375896,-0.1056931,0.6077738,0.7772353
33.315,-0.12163521,-0.10492305,0.60934293,0.7764824
33.3252,-0.11871271,-0.10283399,0.6117881,0.77529913
33.3351,-0.11436666,-0.099805936,0.6149131,0.77380884
33.345,-0.108185716,-0.09553825,0.6184031,0.7724674
33.3551,-0.098772064,-0.09108049,0.6233245,0.77033
33.3651,-0.08622877,-0.08511792,0.63057995,0.76664054
33.3746,-0.07150051,-0.07622436,0.6402169,0.7610492
33.3848,-0.054458857,-0.06353793,0.6513848,0.75411564
33.3952,-0.036885396,-0.048526973,0.66074866,0.7481409
33.4051,-0.019291032,-0.032542214,0.6666813,0.74436766
33.4146,-0.0017431774,-0.01728653,0.67017764,0.7419532
33.4249,0.017435241,-0.0024612816,0.67300093,0.73939043
33.435,0.03653966,0.011276064,0.67671573,0.7353012
33.445,0.054479837,0.024892502,0.6807393,0.7300707
33.4546,0.071124665,0.038682893,0.68234456,0.72654647
33.4647,0.0874939,0.05259525,0.6789877,0.72703993
33.4751,0.10290292,0.06577895,0.6727504,0.72970414
33.4849,0.11674493,0.07827623,0.6654886,0.7330868
33.495,0.12970652,0.091271594,0.6593751,0.7348999
33.505,0.1414693,0.10457283,0.65462875,0.7351527
33.5151,0.15266755,0.11829178,0.6505044,0.7345323
33.5247,0.1627549,0.13118841,0.64676654,0.73348397
33.5346,0.17244168,0.14398065,0.6428182,0.73232836
33.5449,0.18151417,0.15665793,0.63832253,0.73145777
33.5549,0.18929477,0.16814879,0.63339794,0.7311934
33.565,-0.19543624,-0.17789921,-0.6277761,-0.7321271
33.575,-0.19991392,-0.18602812,-0.62108105,-0.7346951
33.5849,-0.20265187,-0.1921027,-0.61358315,-0.73862046
33.5946,-0.20438665,-0.19567224,-0.6074237,-0.742284
33.6049,-0.20593049,-0.1956179,-0.6047458,-0.7440151
33.615,-0.20584814,-0.19400772,-0.60544324,-0.7439654
33.6249,-0.20332189,-0.19246675,-0.60702974,-0.7437307
33.635,-0.19832538,-0.19199081,-0.606725,-0.7454665
33.645,0.1909701,0.19205344,0.6041833,0.7494259
33.6548,0.18205304,0.19170758,0.60064554,0.7545566
33.6646,0.1718629,0.19053108,0.5936088,0.76277786
33.6747,0.15937288,0.18829438,0.5810206,0.7756475
33.6848,0.1452453,0.18518612,0.5656824,0.79032266
33.6949,0.13426177,0.17848945,0.5637308,0.7951971
33.705,0.13175793,0.17311256,0.57855237,0.7861086
33.715,0.13132562,0.17122215,0.59453475,0.77458364
33.7249,0.13127859,0.17276824,0.60127425,0.7690545
33.7346,0.130974,0.17612621,0.6021424,0.76761544
33.7448,0.13001813,0.17949261,0.60081327,0.76808625
33.755,0.12910004,0.17953096,0.6000073,0.7688236
33.7649,0.13067906,0.17350116,0.6068594,0.76454836
33.7748,0.13299817,0.1651423,0.61804223,0.7569708
33.7848,0.1345263,0.15868664,0.62966585,0.7485183
33.7948,0.13724236,0.15589388,0.64468896,0.73570347
33.804802,0.14249028,0.15694901,0.6567147,0.7236958
33.8149,0.1429454,0.16184056,0.6527865,0.7261255
33.8249,0.14037257,0.16830847,0.6433599,0.7335309
33.8348,0.14061281,0.17037383,0.63698405,0.7385197
33.8449,0.13855952,0.16686454,0.6355932,0.7409104
33.8549,0.13223681,0.15689227,0.63804096,0.74213356
33.8648,0.12191986,0.14449969,0.64519554,0.7403148
33.8748,0.109273165,0.1317033,0.65719235,0.73402244
33.8849,0.094228014,0.118023515,0.6738856,0.7232241
33.8944,0.080387086,0.105732664,0.68697745,0.71444327
33.9046,0.06617424,0.092944935,0.69429857,0.71059775
33.9149,0.0527889,0.08091148,0.697219,0.71035004
33.925,0.04028107,0.06887723,0.6978703,0.7117659
33.9349,0.028095547,0.05621153,0.6966703,0.7146289
33.9448,0.016390983,0.042993374,0.6942188,0.7183076
33.9544,0.0057835947,0.030395439,0.6914325,0.7217617
33.9646,-0.004735332,0.017425451,0.688012,0.7254504
33.9744,-0.013807414,0.0059016384,0.684507,0.7288481
33.9848,-0.022720966,-0.005118689,0.681132,0.7318113
33.9948,-0.030876048,-0.014420113,0.6783476,0.7339359
34.0049,-0.038897645,-0.022565883,0.6758908,0.73560005
34.0147,-0.04723428,-0.030315176,0.67362726,0.7369462
34.0248,-0.056229457,-0.038166046,0.6710663,0.7382742
34.0348,-0.06626114,-0.046896428,0.66698,0.7406209
34.0443,-0.076072514,-0.055931248,0.66062087,0.7447846
34.0543,-0.08627489,-0.06668268,0.65087324,0.75129867
34.0646,-0.09600272,-0.07858152,0.6390497,0.75907874
34.0749,-0.105197325,-0.09049422,0.62719035,0.76644385
34.0848,-0.11398378,-0.10156292,0.61706936,0.7719748
34.0948,-0.12176119,-0.11135633,0.6102656,0.77483964
34.1047,-0.12735373,-0.11939819,0.60709596,0.77522206
34.1143,-0.12939398,-0.12391337,0.605106,0.7757583
34.1244,-0.1284914,-0.12455104,0.60383964,0.7767789
34.1348,-0.12621856,-0.12292136,0.604822,0.77665234
34.1447,-0.12338152,-0.12081468,0.60741645,0.7754086
34.1547,-0.12014727,-0.118673764,0.61037284,0.77395195
34.1647,-0.11719641,-0.115863055,0.6134602,0.77236706
34.1748,-0.11327846,-0.11169582,0.6169014,0.77074635
34.1844,-0.1074319,-0.108095095,0.6207303,0.76904
34.1947,-0.09749803,-0.10455988,0.625103,0.76731676
34.2047,-0.08341864,-0.10030317,0.63041925,0.76523185
34.2148,-0.066460885,-0.09345572,0.6369595,0.76230097
34.2247,-0.048413526,-0.08300425,0.6441206,0.7588735
34.2343,-0.03124967,-0.06993988,0.6493322,0.7565906
34.2444,-0.012570609,-0.053771567,0.651847,0.75633866
34.2549,0.00715115,-0.036190078,0.65153384,0.75772154
34.2647,0.024974648,-0.020834405,0.6502498,0.75904894
34.2742,0.042614818,-0.006522665,0.650917,0.7579346
34.2844,0.06157141,0.0088723255,0.6535384,0.75430477
34.2946,0.07988371,0.024417304,0.65436196,0.75156754
34.3047,0.096709125,0.038508628,0.6501503,0.752625
34.3142,0.11156426,0.051269077,0.64333093,0.75568277
34.3242,0.12568069,0.064806014,0.63513994,0.75933784
34.3348,0.13862805,0.07932633,0.62847,0.7612287
34.3446,0.1495752,0.09336099,0.6236217,0.761549
34.3547,0.15927476,0.10698195,0.61966157,0.7610204
34.3647,0.1680827,0.11996065,0.6157865,0.76035666
34.3746,0.17602372,0.13225669,0.6118181,0.7597496
34.3845,0.183353,0.14411312,0.60766184,0.7591682
34.3941,0.18980579,0.15437019,0.6036783,0.75873756
34.4044,0.19591038,0.16410278,0.59946716,0.7585158
34.4146,0.20054251,0.17219174,0.59492135,0.7590702
34.4244,0.20269567,0.17775908,0.5900786,0.7609826
34.4346,0.20325248,0.18078315,0.58611345,0.7631864
34.4445,0.20276438,0.18033019,0.58627784,0.76328707
34.4546,0.2007646,0.17880723,0.5878476,0.7630116
34.4646,0.19677614,0.17771949,0.58876115,0.7635617
34.4746,0.19054481,0.17806756,0.58766294,0.76594174
34.4846,0.18118986,0.17863572,0.5848751,0.7701726
34.4944,0.17096287,0.18027055,0.57944775,0.7762122
34.5046,0.15761986,0.18178147,0.56962955,0.7858909
34.5141,0.14348918,0.18195114,0.5555708,0.79852146
34.5243,0.1280567,0.17940515,0.54014933,0.8121639
34.5346,0.123394564,0.1724759,0.54648197,0.8101759
34.5444,0.12482295,0.16674145,0.56646454,0.7973155
34.5546,0.1264426,0.166754,0.5821221,0.78566325
34.5641,0.12769508,0.17088628,0.58868694,0.7796687
34.574,0.12984563,0.17707439,0.59302765,0.77466387
34.5845,0.13372505,0.18312483,0.59635776,0.7700423
34.5945,0.13762873,0.18484402,0.59829855,0.7674115
34.6046,0.1397365,0.18165073,0.6026733,0.7643744
34.614502,0.1408279,0.17876786,0.6106825,0.75846094
34.6246,0.14342901,0.17462334,0.6251567,0.74708015
34.6341,0.14962412,0.17010805,0.6409193,0.7334424
34.6442,0.15116933,0.1705748,0.64223266,0.73186195
34.6546,0.14471191,0.178744,0.63391536,0.7383786
34.6644,0.14201446,0.1838398,0.62789446,0.74280983
34.6745,0.14334673,0.17826152,0.63475186,0.7381033
34.6844,0.14088376,0.1667372,0.64527094,0.732074
34.6944,0.13233083,0.15315147,0.65644467,0.7267316
34.7041,0.11834481,0.1385305,0.6707945,0.71891785
34.7139,0.102291316,0.12444065,0.6863637,0.70917803
34.7244,0.0856934,0.10976011,0.6961033,0.70432186
34.7344,0.07112065,0.096312016,0.69858015,0.7054785
34.7443,0.05765284,0.08331257,0.69811374,0.7087868
34.7545,0.04390375,0.06936963,0.69754344,0.71183693
34.7645,0.031100329,0.054977603,0.695163,0.7160393
34.774,0.019077156,0.040796798,0.69251275,0.7200129
34.7842,0.0064857006,0.025580235,0.6890694,0.7241937
34.7946,-0.005751538,0.010791885,0.6856561,0.7278257
