elapsed_s,i,j,k,real
28.3873,-0.0072219763,-0.01720979,0.65392435,0.75632393
28.3973,-0.0076189796,-0.017416595,0.65389687,0.7563257
28.4073,-0.008118624,-0.017705958,0.65393806,0.7563091
28.4172,-0.008662799,-0.018061116,0.65402985,0.75621516
28.4268,-0.009229306,-0.018449279,0.654147,0.75608253
28.4373,-0.009890439,-0.018981228,0.65427303,0.75594
28.4473,-0.010557062,-0.019525176,0.6543062,0.75594246
28.4574,-0.011279748,-0.02014426,0.6542247,0.7559659
28.4673,-0.012071846,-0.020789227,0.65399575,0.7561472
28.4772,-0.012831035,-0.021456532,0.6537279,0.756303
28.4872,-0.01359568,-0.022135826,0.65336734,0.7566037
28.4969,-0.014352411,-0.02287635,0.65294707,0.7569129
28.5072,-0.015153559,-0.023603868,0.65240014,0.75734603
28.5172,-0.015860531,-0.02434573,0.65182287,0.7578132
28.5272,-0.0166342,-0.025107566,0.6511444,0.758366
28.5372,-0.017288692,-0.025844786,0.65045667,0.7589191
28.5473,-0.01795983,-0.026524039,0.6497097,0.7594899
28.5571,-0.018569654,-0.02719541,0.64897114,0.7601205
28.5667,-0.01912951,-0.027788874,0.64827466,0.76068354
28.5772,-0.019606628,-0.028406017,0.64738244,0.7613795
28.5873,-0.02004154,-0.028883994,0.646592,0.7619995
28.5971,-0.020393018,-0.029321134,0.6457846,0.76271796
28.6071,-0.020691613,-0.029674381,0.64506567,0.76329637
28.6172,-0.020820986,-0.029925205,0.6443795,0.7638078
28.6272,-0.0209941,-0.030177366,0.6439227,0.7642075
28.6375,-0.021028161,-0.03029885,0.6435838,0.7644931
28.6471,-0.021039639,-0.030308098,0.64341843,0.7645915
28.6572,-0.021039639,-0.030308098,0.64341843,0.7645915
28.6672,-0.020983571,-0.030232964,0.643533,0.76457053
28.6773,-0.020891853,-0.030174088,0.6436553,0.7644515
28.6872,-0.020822383,-0.030148184,0.6438029,0.7642938
28.6972,-0.020785911,-0.030099973,0.64398926,0.7641615
28.707201,-0.02079105,-0.030032743,0.64409536,0.76408064
28.7172,-0.020788342,-0.030026741,0.6441418,0.76400816
28.7271,-0.020771699,-0.030084705,0.6442009,0.7639906
28.7371,-0.020863615,-0.03022249,0.6442561,0.7639082
28.7473,-0.021035802,-0.03040984,0.64435434,0.7638462
